; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000381
; "Time_ContextDestroy [ms]", 0.000351
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","Time_Device [ms]","Time_Allocation [ms]","Time_PlanInit [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","float",1,"powerof2",67108864,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,24
"Fftw","Inplace","Complex","float",1,"powerof2",134217728,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003614,0,0,0,0,0,0,0,1.07374e+09,0,1.07374e+09,25
"Fftw","Inplace","Complex","float",1,"powerof2",134217728,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Complex","float",1,"powerof2",134217728,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Complex","float",1,"powerof2",134217728,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Complex","float",1,"powerof2",134217728,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Complex","float",1,"powerof2",268435456,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003629,0,0,0,0,0,0,0,2.14748e+09,0,2.14748e+09,26
"Fftw","Inplace","Complex","float",1,"powerof2",268435456,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Complex","float",1,"powerof2",268435456,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Complex","float",1,"powerof2",268435456,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Complex","float",1,"powerof2",268435456,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Complex","float",1,"powerof2",536870912,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003564,0,0,0,0,0,0,0,4.29497e+09,0,4.29497e+09,27
"Fftw","Inplace","Complex","float",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Complex","float",1,"powerof2",536870912,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Complex","float",1,"powerof2",536870912,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Complex","float",1,"powerof2",536870912,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Complex","float",1,"powerof2",1073741824,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003481,0,0,0,0,0,0,0,8.58993e+09,0,8.58993e+09,28
"Fftw","Inplace","Complex","float",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Complex","float",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Complex","float",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Complex","float",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000371,0,0,0,0,0,0,0,72,0,72,29
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00054,0,0,0,0,0,0,0,200,0,200,47
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000557,0,0,0,0,0,0,0,216,0,216,30
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.0006,0,0,0,0,0,0,0,392,0,392,59
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000471,0,0,0,0,0,0,0,648,0,648,31
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00043,0,0,0,0,0,0,0,1000,0,1000,48
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000621,0,0,0,0,0,0,0,1944,0,1944,32
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000609,0,0,0,0,0,0,0,2744,0,2744,60
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00067,0,0,0,0,0,0,0,5000,0,5000,49
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00048,0,0,0,0,0,0,0,5832,0,5832,33
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000583,0,0,0,0,0,0,0,17496,0,17496,34
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000575,0,0,0,0,0,0,0,19208,0,19208,61
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000616,0,0,0,0,0,0,0,25000,0,25000,50
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000533,0,0,0,0,0,0,0,52488,0,52488,35
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003738,0,0,0,0,0,0,0,125000,0,125000,51
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003168,0,0,0,0,0,0,0,134456,0,134456,62
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000787,0,0,0,0,0,0,0,157464,0,157464,36
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000743,0,0,0,0,0,0,0,472392,0,472392,37
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003414,0,0,0,0,0,0,0,625000,0,625000,52
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003936,0,0,0,0,0,0,0,941192,0,941192,63
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000617,0,0,0,0,0,0,0,1.41718e+06,0,1.41718e+06,38
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003909,0,0,0,0,0,0,0,3.125e+06,0,3.125e+06,53
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000689,0,0,0,0,0,0,0,4.25153e+06,0,4.25153e+06,39
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003609,0,0,0,0,0,0,0,6.58834e+06,0,6.58834e+06,64
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000736,0,0,0,0,0,0,0,1.27546e+07,0,1.27546e+07,40
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.005302,0,0,0,0,0,0,0,1.5625e+07,0,1.5625e+07,54
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003541,0,0,0,0,0,0,0,3.82638e+07,0,3.82638e+07,41
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Complex","float",1,"radix357",5764801,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003668,0,0,0,0,0,0,0,4.61184e+07,0,4.61184e+07,65
"Fftw","Inplace","Complex","float",1,"radix357",5764801,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Complex","float",1,"radix357",5764801,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Complex","float",1,"radix357",5764801,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Complex","float",1,"radix357",5764801,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Complex","float",1,"radix357",9765625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003871,0,0,0,0,0,0,0,7.8125e+07,0,7.8125e+07,55
"Fftw","Inplace","Complex","float",1,"radix357",9765625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Complex","float",1,"radix357",9765625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Complex","float",1,"radix357",9765625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Complex","float",1,"radix357",9765625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Complex","float",1,"radix357",14348907,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003326,0,0,0,0,0,0,0,1.14791e+08,0,1.14791e+08,42
"Fftw","Inplace","Complex","float",1,"radix357",14348907,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Complex","float",1,"radix357",14348907,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Complex","float",1,"radix357",14348907,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Complex","float",1,"radix357",14348907,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Complex","float",1,"radix357",40353607,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003858,0,0,0,0,0,0,0,3.22829e+08,0,3.22829e+08,66
"Fftw","Inplace","Complex","float",1,"radix357",40353607,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Inplace","Complex","float",1,"radix357",40353607,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Inplace","Complex","float",1,"radix357",40353607,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Inplace","Complex","float",1,"radix357",40353607,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Inplace","Complex","float",1,"radix357",43046721,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003744,0,0,0,0,0,0,0,3.44374e+08,0,3.44374e+08,43
"Fftw","Inplace","Complex","float",1,"radix357",43046721,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Inplace","Complex","float",1,"radix357",43046721,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Inplace","Complex","float",1,"radix357",43046721,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Inplace","Complex","float",1,"radix357",43046721,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Inplace","Complex","float",1,"radix357",48828125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003269,0,0,0,0,0,0,0,3.90625e+08,0,3.90625e+08,56
"Fftw","Inplace","Complex","float",1,"radix357",48828125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Inplace","Complex","float",1,"radix357",48828125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Inplace","Complex","float",1,"radix357",48828125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Inplace","Complex","float",1,"radix357",48828125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Inplace","Complex","float",1,"radix357",129140163,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003384,0,0,0,0,0,0,0,1.03312e+09,0,1.03312e+09,44
"Fftw","Inplace","Complex","float",1,"radix357",129140163,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,44
"Fftw","Inplace","Complex","float",1,"radix357",129140163,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,44
